id,Category,len,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10
51632,Women Tops & Tunics,10,navy blue,default,crop,v-neck,party,solid,solid,short sleeves,regular sleeves,knitted
65840,Women Tops & Tunics,10,yellow,regular,regular,round neck,casual,solid,solid,long sleeves,puff sleeves,ruffles
66237,Women Tops & Tunics,10,maroon,fitted,regular,square neck,casual,solid,solid,short sleeves,puff sleeves,knitted
67923,Women Tops & Tunics,10,black,fitted,regular,sweetheart neck,casual,solid,solid,long sleeves,regular sleeves,ruffles
60511,Women Tops & Tunics,10,default,fitted,crop,high,casual,solid,solid,sleeveless,sleeveless,knitted
64109,Women Tops & Tunics,10,black,default,crop,round neck,casual,solid,solid,short sleeves,default,applique
61191,Women Tops & Tunics,10,black,regular,regular,sweetheart neck,casual,printed,default,short sleeves,puff sleeves,knitted
55872,Women Tops & Tunics,10,maroon,regular,regular,round neck,casual,printed,quirky,short sleeves,regular sleeves,default
68998,Women Tops & Tunics,10,yellow,fitted,regular,round neck,casual,solid,solid,long sleeves,regular sleeves,applique
56497,Women Tops & Tunics,10,white,boxy,crop,round neck,casual,printed,graphic,long sleeves,regular sleeves,default
55828,Women Tops & Tunics,10,default,fitted,crop,round neck,casual,solid,solid,short sleeves,default,default
68881,Women Tops & Tunics,10,maroon,fitted,regular,round neck,casual,solid,solid,long sleeves,puff sleeves,ruffles
60972,Women Tops & Tunics,10,white,fitted,crop,round neck,casual,solid,solid,sleeveless,sleeveless,waist tie-ups
60970,Women Tops & Tunics,10,multicolor,fitted,regular,high,casual,printed,default,short sleeves,regular sleeves,waist tie-ups
67809,Women Tops & Tunics,10,peach,default,regular,round neck,casual,solid,solid,long sleeves,regular sleeves,applique
60146,Women Tops & Tunics,10,yellow,regular,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,applique
66190,Women Tops & Tunics,10,red,default,crop,v-neck,casual,solid,solid,long sleeves,regular sleeves,applique
70257,Women Tops & Tunics,10,default,regular,regular,v-neck,casual,solid,solid,short sleeves,default,ruffles
66715,Women Tops & Tunics,10,white,regular,regular,round neck,casual,default,default,short sleeves,regular sleeves,ruffles
68470,Women Tops & Tunics,10,red,regular,regular,round neck,casual,printed,floral,three-quarter sleeves,regular sleeves,default
55728,Women Tops & Tunics,10,maroon,regular,regular,round neck,casual,solid,solid,short sleeves,regular sleeves,ruffles
51866,Women Tops & Tunics,10,green,regular,regular,round neck,casual,printed,graphic,short sleeves,regular sleeves,waist tie-ups
61766,Women Tops & Tunics,10,multicolor,regular,regular,default,casual,solid,solid,three-quarter sleeves,regular sleeves,tie-ups
60542,Women Tops & Tunics,10,white,boxy,crop,round neck,casual,printed,floral,short sleeves,regular sleeves,waist tie-ups
66385,Women Tops & Tunics,10,white,regular,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,tie-ups
56571,Women Tops & Tunics,10,black,regular,regular,round neck,casual,printed,default,short sleeves,regular sleeves,default
66506,Women Tops & Tunics,10,navy blue,regular,regular,high,casual,solid,solid,short sleeves,default,ruffles
60416,Women Tops & Tunics,10,black,fitted,regular,round neck,casual,default,default,long sleeves,regular sleeves,waist tie-ups
68286,Women Tops & Tunics,10,black,regular,regular,round neck,casual,printed,typography,short sleeves,regular sleeves,default
56583,Women Tops & Tunics,10,white,default,regular,round neck,casual,solid,solid,long sleeves,regular sleeves,applique
58049,Women Tops & Tunics,10,green,fitted,crop,v-neck,casual,solid,solid,short sleeves,default,knitted
57416,Women Tops & Tunics,10,black,fitted,regular,round neck,casual,printed,default,long sleeves,puff sleeves,knitted
58092,Women Tops & Tunics,10,black,fitted,regular,default,casual,solid,solid,short sleeves,default,applique
56412,Women Tops & Tunics,10,red,fitted,regular,square neck,casual,solid,solid,three-quarter sleeves,regular sleeves,knitted
69994,Women Tops & Tunics,10,pink,boxy,crop,round neck,casual,printed,quirky,short sleeves,regular sleeves,default
56374,Women Tops & Tunics,10,yellow,fitted,crop,high,casual,solid,solid,short sleeves,default,applique
58127,Women Tops & Tunics,10,blue,fitted,regular,v-neck,casual,solid,solid,long sleeves,puff sleeves,knitted
56074,Women Tops & Tunics,10,default,fitted,crop,square neck,casual,solid,solid,short sleeves,regular sleeves,tie-ups
56944,Women Tops & Tunics,10,pink,fitted,regular,high,party,solid,solid,long sleeves,regular sleeves,ruffles
68073,Women Tops & Tunics,10,green,fitted,crop,high,casual,solid,solid,long sleeves,regular sleeves,knitted
64275,Women Tops & Tunics,10,blue,fitted,regular,square neck,casual,solid,solid,three-quarter sleeves,default,knitted
60382,Women Tops & Tunics,10,default,regular,regular,round neck,casual,solid,solid,three-quarter sleeves,puff sleeves,ruffles
67668,Women Tops & Tunics,10,pink,fitted,crop,v-neck,casual,solid,solid,short sleeves,regular sleeves,knitted
58217,Women Tops & Tunics,10,white,regular,crop,round neck,casual,printed,quirky,short sleeves,regular sleeves,applique
69469,Women Tops & Tunics,10,white,fitted,regular,round neck,casual,solid,solid,short sleeves,default,ruffles
66065,Women Tops & Tunics,10,yellow,regular,regular,round neck,casual,printed,floral,three-quarter sleeves,regular sleeves,waist tie-ups
67919,Women Tops & Tunics,10,black,regular,crop,round neck,casual,printed,typography,long sleeves,regular sleeves,default
64243,Women Tops & Tunics,10,red,fitted,regular,square neck,casual,solid,solid,three-quarter sleeves,default,knitted
64130,Women Tops & Tunics,10,green,regular,crop,round neck,casual,printed,quirky,short sleeves,regular sleeves,waist tie-ups
54521,Women Tops & Tunics,10,maroon,fitted,regular,v-neck,casual,solid,solid,short sleeves,puff sleeves,knitted
53868,Women Tops & Tunics,10,blue,regular,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,waist tie-ups
61332,Women Tops & Tunics,10,green,default,crop,default,casual,solid,solid,short sleeves,default,knitted
58608,Women Tops & Tunics,10,default,fitted,regular,round neck,casual,solid,solid,short sleeves,puff sleeves,ruffles
59556,Women Tops & Tunics,10,white,regular,regular,round neck,casual,printed,floral,three-quarter sleeves,regular sleeves,default
67483,Women Tops & Tunics,10,maroon,fitted,crop,round neck,casual,solid,solid,sleeveless,sleeveless,ruffles
55979,Women Tops & Tunics,10,pink,fitted,regular,stylised,casual,solid,solid,short sleeves,puff sleeves,knitted
65019,Women Tops & Tunics,10,yellow,regular,regular,sweetheart neck,casual,solid,solid,short sleeves,puff sleeves,default
69267,Women Tops & Tunics,10,default,fitted,regular,high,casual,solid,solid,long sleeves,regular sleeves,knitted
59580,Women Tops & Tunics,10,multicolor,regular,regular,round neck,casual,solid,solid,three-quarter sleeves,regular sleeves,waist tie-ups
52672,Women Tops & Tunics,10,pink,regular,regular,v-neck,casual,solid,solid,short sleeves,default,ruffles
68188,Women Tops & Tunics,10,green,regular,crop,round neck,casual,printed,graphic,short sleeves,regular sleeves,waist tie-ups
53696,Women Tops & Tunics,10,peach,default,regular,round neck,casual,solid,solid,three-quarter sleeves,default,knitted
52673,Women Tops & Tunics,10,blue,regular,regular,stylised,casual,solid,solid,short sleeves,puff sleeves,knitted
60258,Women Tops & Tunics,10,red,regular,regular,round neck,casual,solid,solid,long sleeves,puff sleeves,default
53665,Women Tops & Tunics,10,navy blue,fitted,regular,square neck,casual,solid,solid,three-quarter sleeves,default,knitted
53653,Women Tops & Tunics,10,pink,fitted,regular,round neck,casual,solid,solid,short sleeves,default,knitted
63543,Women Tops & Tunics,10,maroon,fitted,crop,default,casual,solid,solid,sleeveless,default,knitted
62893,Women Tops & Tunics,10,default,regular,regular,round neck,casual,default,floral,three-quarter sleeves,regular sleeves,default
67989,Women Tops & Tunics,10,white,regular,regular,round neck,casual,printed,graphic,short sleeves,regular sleeves,ruffles
59493,Women Tops & Tunics,10,maroon,boxy,crop,round neck,casual,solid,solid,short sleeves,regular sleeves,default
62141,Women Tops & Tunics,10,yellow,default,crop,round neck,casual,solid,solid,short sleeves,default,knitted
69463,Women Tops & Tunics,10,green,regular,regular,square neck,casual,solid,solid,short sleeves,puff sleeves,ruffles
59316,Women Tops & Tunics,10,green,regular,regular,v-neck,casual,solid,solid,short sleeves,default,waist tie-ups
54131,Women Tops & Tunics,10,red,regular,regular,square neck,casual,solid,solid,short sleeves,puff sleeves,default
67696,Women Tops & Tunics,10,green,regular,regular,round neck,casual,solid,solid,three-quarter sleeves,regular sleeves,default
70322,Women Tops & Tunics,10,black,regular,crop,round neck,casual,printed,quirky,short sleeves,regular sleeves,waist tie-ups
65302,Women Tops & Tunics,10,peach,fitted,crop,v-neck,casual,solid,solid,short sleeves,default,knitted
52491,Women Tops & Tunics,10,white,fitted,regular,square neck,casual,solid,solid,short sleeves,puff sleeves,ruffles
66994,Women Tops & Tunics,10,black,fitted,regular,high,casual,solid,solid,long sleeves,regular sleeves,ruffles
67361,Women Tops & Tunics,10,black,default,regular,round neck,casual,solid,solid,long sleeves,regular sleeves,default
63273,Women Tops & Tunics,10,black,fitted,regular,v-neck,casual,solid,solid,short sleeves,regular sleeves,knitted
66529,Women Tops & Tunics,10,white,regular,regular,round neck,casual,printed,typography,short sleeves,regular sleeves,default
67113,Women Tops & Tunics,10,black,regular,regular,round neck,casual,default,solid,short sleeves,regular sleeves,knitted
63664,Women Tops & Tunics,10,navy blue,fitted,crop,high,casual,solid,solid,short sleeves,default,applique
58235,Women Tops & Tunics,10,green,fitted,crop,v-neck,casual,solid,solid,short sleeves,regular sleeves,knitted
67098,Women Tops & Tunics,10,default,fitted,crop,round neck,casual,printed,graphic,sleeveless,sleeveless,knitted
67449,Women Tops & Tunics,10,maroon,regular,regular,default,casual,solid,solid,short sleeves,default,tie-ups
63679,Women Tops & Tunics,10,maroon,default,crop,round neck,casual,solid,solid,short sleeves,default,knitted
53901,Women Tops & Tunics,10,pink,fitted,regular,stylised,casual,solid,solid,short sleeves,puff sleeves,ruffles
53201,Women Tops & Tunics,10,black,regular,regular,default,casual,solid,solid,long sleeves,default,default
52758,Women Tops & Tunics,10,green,fitted,regular,high,casual,solid,solid,long sleeves,regular sleeves,knitted
56604,Women Tops & Tunics,10,black,fitted,regular,high,casual,solid,solid,short sleeves,regular sleeves,ruffles
62702,Women Tops & Tunics,10,default,regular,crop,round neck,casual,printed,default,short sleeves,regular sleeves,tie-ups
60237,Women Tops & Tunics,10,maroon,fitted,crop,v-neck,casual,solid,solid,short sleeves,regular sleeves,knitted
52968,Women Tops & Tunics,10,black,regular,regular,round neck,casual,solid,solid,short sleeves,regular sleeves,default
64258,Women Tops & Tunics,10,default,fitted,regular,round neck,casual,solid,solid,short sleeves,regular sleeves,knitted
53270,Women Tops & Tunics,10,yellow,regular,regular,round neck,casual,printed,typography,short sleeves,regular sleeves,waist tie-ups
59897,Women Tops & Tunics,10,black,fitted,regular,square neck,casual,printed,floral,long sleeves,regular sleeves,knitted
68492,Women Tops & Tunics,10,yellow,fitted,crop,default,casual,solid,solid,sleeveless,sleeveless,knitted
66611,Women Tops & Tunics,10,white,fitted,regular,high,party,solid,solid,long sleeves,regular sleeves,ruffles
60090,Women Tops & Tunics,10,green,regular,regular,round neck,casual,printed,floral,three-quarter sleeves,regular sleeves,waist tie-ups
62751,Women Tops & Tunics,10,maroon,regular,crop,v-neck,casual,solid,solid,short sleeves,regular sleeves,waist tie-ups
53196,Women Tops & Tunics,10,maroon,regular,regular,round neck,casual,solid,solid,short sleeves,regular sleeves,default
53171,Women Tops & Tunics,10,default,regular,regular,round neck,casual,printed,quirky,short sleeves,regular sleeves,waist tie-ups
59962,Women Tops & Tunics,10,default,fitted,crop,round neck,casual,solid,solid,long sleeves,regular sleeves,default
68648,Women Tops & Tunics,10,black,regular,regular,round neck,casual,printed,typography,long sleeves,regular sleeves,tie-ups
64597,Women Tops & Tunics,10,black,regular,regular,round neck,casual,default,default,short sleeves,regular sleeves,applique
56923,Women Tops & Tunics,10,white,fitted,regular,round neck,casual,solid,solid,long sleeves,regular sleeves,ruffles
68637,Women Tops & Tunics,10,black,regular,regular,round neck,casual,solid,solid,long sleeves,puff sleeves,ruffles
68677,Women Tops & Tunics,10,black,regular,regular,round neck,casual,default,floral,long sleeves,default,tie-ups
58658,Women Tops & Tunics,10,red,regular,regular,round neck,casual,printed,typography,short sleeves,regular sleeves,applique
56864,Women Tops & Tunics,10,green,default,regular,high,casual,solid,solid,short sleeves,default,applique
53342,Women Tops & Tunics,10,yellow,regular,regular,round neck,casual,solid,solid,short sleeves,regular sleeves,ruffles
62349,Women Tops & Tunics,10,white,fitted,crop,high,casual,solid,solid,short sleeves,default,applique
63093,Women Tops & Tunics,10,default,fitted,regular,square neck,casual,solid,solid,three-quarter sleeves,default,knitted
62859,Women Tops & Tunics,10,black,regular,regular,round neck,casual,solid,solid,three-quarter sleeves,default,default
55033,Women Tops & Tunics,10,navy blue,regular,regular,round neck,casual,printed,default,three-quarter sleeves,regular sleeves,default
59726,Women Tops & Tunics,10,default,regular,regular,stylised,casual,solid,solid,short sleeves,regular sleeves,default
53528,Women Tops & Tunics,10,blue,fitted,regular,round neck,casual,solid,solid,long sleeves,regular sleeves,tie-ups
63602,Women Tops & Tunics,10,red,default,crop,round neck,casual,solid,solid,short sleeves,default,knitted
67910,Women Tops & Tunics,10,multicolor,regular,crop,v-neck,casual,solid,solid,short sleeves,regular sleeves,waist tie-ups
53501,Women Tops & Tunics,10,green,boxy,crop,round neck,casual,printed,typography,short sleeves,regular sleeves,default
53366,Women Tops & Tunics,10,black,fitted,regular,round neck,casual,default,default,short sleeves,regular sleeves,default
54651,Women Tops & Tunics,10,white,regular,crop,round neck,casual,printed,typography,sleeveless,sleeveless,knitted
68298,Women Tops & Tunics,10,red,regular,regular,round neck,casual,solid,solid,three-quarter sleeves,regular sleeves,ruffles
62368,Women Tops & Tunics,10,multicolor,regular,crop,v-neck,casual,printed,default,short sleeves,regular sleeves,waist tie-ups
62383,Women Tops & Tunics,10,pink,fitted,regular,square neck,casual,solid,solid,short sleeves,default,knitted
57200,Women Tops & Tunics,10,maroon,fitted,regular,round neck,casual,solid,solid,three-quarter sleeves,default,knitted
53401,Women Tops & Tunics,10,black,boxy,crop,round neck,casual,printed,quirky,short sleeves,regular sleeves,tie-ups
68165,Women Tops & Tunics,10,pink,fitted,crop,round neck,casual,solid,solid,short sleeves,default,default
