id,Category,len,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10
27540,Kurtis,9,maroon,a-line,knee length,party,default,solid,solid,three-quarter sleeves,regular,
27182,Kurtis,9,maroon,a-line,knee length,party,default,solid,solid,three-quarter sleeves,regular,
27182,Kurtis,9,maroon,a-line,knee length,party,default,solid,solid,three-quarter sleeves,regular,
27540,Kurtis,9,maroon,a-line,knee length,party,default,solid,solid,three-quarter sleeves,regular,
26605,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,short sleeves,regular,
26614,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,short sleeves,regular,
26605,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,short sleeves,regular,
26614,Kurtis,9,maroon,a-line,knee length,daily,net,solid,solid,short sleeves,regular,
26608,Kurtis,9,black,a-line,knee length,party,default,solid,solid,three-quarter sleeves,regular,
26762,Kurtis,9,black,a-line,knee length,party,default,solid,solid,three-quarter sleeves,regular,
26762,Kurtis,9,black,a-line,knee length,party,default,solid,solid,three-quarter sleeves,regular,
27430,Kurtis,9,black,a-line,knee length,party,default,solid,solid,three-quarter sleeves,regular,
26386,Kurtis,9,blue,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
26386,Kurtis,9,blue,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25942,Kurtis,9,blue,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25942,Kurtis,9,blue,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
27662,Kurtis,9,navy blue,a-line,knee length,daily,default,solid,solid,sleeveless,sleeveless,
27687,Kurtis,9,navy blue,a-line,knee length,daily,default,solid,solid,sleeveless,sleeveless,
27271,Kurtis,9,navy blue,a-line,knee length,daily,default,solid,solid,sleeveless,sleeveless,
27687,Kurtis,9,navy blue,a-line,knee length,daily,default,solid,solid,sleeveless,sleeveless,
27728,Kurtis,9,black,a-line,calf length,daily,default,solid,solid,three-quarter sleeves,regular,
27728,Kurtis,9,black,a-line,calf length,daily,default,solid,solid,three-quarter sleeves,regular,
26774,Kurtis,9,black,a-line,calf length,daily,default,solid,solid,three-quarter sleeves,regular,
27366,Kurtis,9,black,a-line,calf length,daily,default,solid,solid,three-quarter sleeves,regular,
26440,Kurtis,9,grey,a-line,calf length,daily,default,solid,solid,three-quarter sleeves,regular,
27277,Kurtis,9,grey,a-line,calf length,daily,default,solid,solid,three-quarter sleeves,regular,
27277,Kurtis,9,grey,a-line,calf length,daily,default,solid,solid,three-quarter sleeves,regular,
26990,Kurtis,9,red,a-line,knee length,party,net,solid,solid,three-quarter sleeves,regular,
26400,Kurtis,9,red,a-line,knee length,party,net,solid,solid,three-quarter sleeves,regular,
26990,Kurtis,9,red,a-line,knee length,party,net,solid,solid,three-quarter sleeves,regular,
26397,Kurtis,9,white,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,
27375,Kurtis,9,white,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,
27375,Kurtis,9,white,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,
28552,Kurtis,9,blue,a-line,knee length,daily,net,solid,solid,short sleeves,sleeveless,
28552,Kurtis,9,blue,a-line,knee length,daily,net,solid,solid,short sleeves,sleeveless,
25856,Kurtis,9,blue,a-line,knee length,daily,net,solid,solid,short sleeves,sleeveless,
26966,Kurtis,9,red,straight,knee length,daily,default,solid,solid,three-quarter sleeves,regular,
26966,Kurtis,9,red,straight,knee length,daily,default,solid,solid,three-quarter sleeves,regular,
27207,Kurtis,9,red,straight,knee length,daily,default,solid,solid,three-quarter sleeves,regular,
26469,Kurtis,9,black,a-line,knee length,daily,default,solid,solid,sleeveless,sleeveless,
26469,Kurtis,9,black,a-line,knee length,daily,default,solid,solid,sleeveless,sleeveless,
26469,Kurtis,9,black,a-line,knee length,daily,default,solid,solid,sleeveless,sleeveless,
26967,Kurtis,9,navy blue,straight,knee length,daily,default,solid,solid,three-quarter sleeves,regular,
26992,Kurtis,9,navy blue,straight,knee length,daily,default,solid,solid,three-quarter sleeves,regular,
26992,Kurtis,9,navy blue,straight,knee length,daily,default,solid,solid,three-quarter sleeves,regular,
27663,Kurtis,9,multicolor,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26538,Kurtis,9,multicolor,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26538,Kurtis,9,multicolor,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26571,Kurtis,9,red,straight,knee length,daily,net,solid,default,three-quarter sleeves,regular,
27316,Kurtis,9,red,straight,knee length,daily,net,solid,default,three-quarter sleeves,regular,
27316,Kurtis,9,red,straight,knee length,daily,net,solid,default,three-quarter sleeves,regular,
26870,Kurtis,9,red,a-line,knee length,party,default,solid,solid,three-quarter sleeves,regular,
26577,Kurtis,9,red,a-line,knee length,party,default,solid,solid,three-quarter sleeves,regular,
26577,Kurtis,9,red,a-line,knee length,party,default,solid,solid,three-quarter sleeves,regular,
26893,Kurtis,9,blue,a-line,knee length,daily,default,solid,solid,sleeveless,sleeveless,
26881,Kurtis,9,blue,a-line,knee length,daily,default,solid,solid,sleeveless,sleeveless,
26881,Kurtis,9,blue,a-line,knee length,daily,default,solid,solid,sleeveless,sleeveless,
26682,Kurtis,9,red,a-line,knee length,daily,default,solid,solid,sleeveless,sleeveless,
26682,Kurtis,9,red,a-line,knee length,daily,default,solid,solid,sleeveless,sleeveless,
26682,Kurtis,9,red,a-line,knee length,daily,default,solid,solid,sleeveless,sleeveless,
26775,Kurtis,9,blue,a-line,calf length,daily,default,solid,solid,three-quarter sleeves,regular,
26928,Kurtis,9,blue,a-line,calf length,daily,default,solid,solid,three-quarter sleeves,regular,
26775,Kurtis,9,blue,a-line,calf length,daily,default,solid,solid,three-quarter sleeves,regular,
26468,Kurtis,9,maroon,a-line,calf length,party,net,solid,solid,three-quarter sleeves,regular,
26468,Kurtis,9,maroon,a-line,calf length,party,net,solid,solid,three-quarter sleeves,regular,
26348,Kurtis,9,maroon,a-line,calf length,party,net,solid,solid,three-quarter sleeves,regular,
27487,Kurtis,9,black,a-line,calf length,party,net,solid,solid,three-quarter sleeves,regular,
27487,Kurtis,9,black,a-line,calf length,party,net,solid,solid,three-quarter sleeves,regular,
28353,Kurtis,9,black,a-line,calf length,party,net,solid,solid,three-quarter sleeves,regular,
27354,Kurtis,9,grey,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,
27354,Kurtis,9,grey,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,
25994,Kurtis,9,grey,a-line,calf length,daily,default,default,default,three-quarter sleeves,regular,
27506,Kurtis,9,blue,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,
27593,Kurtis,9,blue,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,
27593,Kurtis,9,blue,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,
26329,Kurtis,9,blue,straight,calf length,daily,default,default,default,three-quarter sleeves,regular,
27373,Kurtis,9,blue,straight,calf length,daily,default,default,default,three-quarter sleeves,regular,
26329,Kurtis,9,blue,straight,calf length,daily,default,default,default,three-quarter sleeves,regular,
25874,Kurtis,9,pink,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
27245,Kurtis,9,pink,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
27245,Kurtis,9,pink,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
26151,Kurtis,9,red,straight,calf length,daily,net,solid,solid,three-quarter sleeves,regular,
28990,Kurtis,9,red,straight,calf length,daily,net,solid,solid,three-quarter sleeves,regular,
28990,Kurtis,9,red,straight,calf length,daily,net,solid,solid,three-quarter sleeves,regular,
25914,Kurtis,9,black,straight,knee length,daily,net,default,solid,three-quarter sleeves,regular,
27315,Kurtis,9,black,straight,knee length,daily,net,default,solid,three-quarter sleeves,regular,
25914,Kurtis,9,black,straight,knee length,daily,net,default,solid,three-quarter sleeves,regular,
26611,Kurtis,9,yellow,a-line,calf length,party,net,solid,solid,three-quarter sleeves,regular,
26611,Kurtis,9,yellow,a-line,calf length,party,net,solid,solid,three-quarter sleeves,regular,
26033,Kurtis,9,yellow,a-line,calf length,party,net,solid,solid,three-quarter sleeves,regular,
27001,Kurtis,9,blue,straight,calf length,daily,net,solid,solid,three-quarter sleeves,regular,
27001,Kurtis,9,blue,straight,calf length,daily,net,solid,solid,three-quarter sleeves,regular,
27001,Kurtis,9,blue,straight,calf length,daily,net,solid,solid,three-quarter sleeves,regular,
26292,Kurtis,9,navy blue,a-line,knee length,daily,net,solid,default,three-quarter sleeves,regular,
26292,Kurtis,9,navy blue,a-line,knee length,daily,net,solid,default,three-quarter sleeves,regular,
26748,Kurtis,9,navy blue,a-line,knee length,daily,net,solid,default,three-quarter sleeves,regular,
26341,Kurtis,9,purple,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25945,Kurtis,9,purple,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
26341,Kurtis,9,purple,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
26395,Kurtis,9,green,a-line,knee length,daily,default,default,default,three-quarter sleeves,regular,
26395,Kurtis,9,green,a-line,knee length,daily,default,default,default,three-quarter sleeves,regular,
25947,Kurtis,9,green,a-line,knee length,daily,default,default,default,three-quarter sleeves,regular,
25871,Kurtis,9,yellow,a-line,knee length,daily,default,default,default,three-quarter sleeves,regular,
26414,Kurtis,9,yellow,a-line,knee length,daily,default,default,default,three-quarter sleeves,regular,
25871,Kurtis,9,yellow,a-line,knee length,daily,default,default,default,three-quarter sleeves,regular,
28299,Kurtis,9,grey,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,
27536,Kurtis,9,green,a-line,knee length,daily,net,default,solid,three-quarter sleeves,regular,
26899,Kurtis,9,green,a-line,calf length,daily,net,solid,solid,three-quarter sleeves,regular,
26872,Kurtis,9,red,a-line,knee length,daily,net,default,default,three-quarter sleeves,regular,
26759,Kurtis,9,navy blue,a-line,knee length,party,default,solid,solid,three-quarter sleeves,regular,
26906,Kurtis,9,black,straight,knee length,daily,net,solid,solid,sleeveless,sleeveless,
28224,Kurtis,9,black,a-line,calf length,party,net,default,default,three-quarter sleeves,regular,
27501,Kurtis,9,purple,a-line,calf length,daily,default,default,default,short sleeves,regular,
26949,Kurtis,9,blue,a-line,calf length,daily,net,solid,solid,short sleeves,regular,
27276,Kurtis,9,green,a-line,knee length,daily,default,solid,solid,three-quarter sleeves,regular,
26963,Kurtis,9,blue,a-line,knee length,daily,default,solid,solid,three-quarter sleeves,regular,
27776,Kurtis,9,red,a-line,calf length,party,net,solid,solid,three-quarter sleeves,regular,
27778,Kurtis,9,red,straight,calf length,daily,default,default,default,three-quarter sleeves,regular,
27408,Kurtis,9,blue,a-line,knee length,party,default,solid,solid,short sleeves,regular,
27298,Kurtis,9,pink,a-line,knee length,daily,default,solid,solid,three-quarter sleeves,regular,
27209,Kurtis,9,maroon,a-line,calf length,daily,net,solid,solid,short sleeves,regular,
27318,Kurtis,9,yellow,straight,calf length,daily,default,default,default,three-quarter sleeves,regular,
27321,Kurtis,9,yellow,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
27323,Kurtis,9,grey,a-line,knee length,daily,default,default,default,three-quarter sleeves,regular,
27537,Kurtis,9,maroon,a-line,knee length,daily,net,solid,default,three-quarter sleeves,regular,
27134,Kurtis,9,purple,a-line,calf length,daily,default,solid,solid,three-quarter sleeves,regular,
27116,Kurtis,9,purple,straight,calf length,daily,default,solid,solid,three-quarter sleeves,regular,
27350,Kurtis,9,pink,straight,calf length,daily,default,default,default,three-quarter sleeves,regular,
27070,Kurtis,9,maroon,a-line,calf length,daily,default,solid,solid,three-quarter sleeves,regular,
27374,Kurtis,9,grey,straight,calf length,daily,default,default,default,three-quarter sleeves,regular,
27647,Kurtis,9,yellow,straight,calf length,party,default,default,default,three-quarter sleeves,regular,
27569,Kurtis,9,blue,a-line,knee length,party,net,solid,solid,three-quarter sleeves,regular,
26306,Kurtis,9,black,a-line,knee length,party,net,solid,solid,three-quarter sleeves,regular,
26688,Kurtis,9,maroon,a-line,knee length,daily,default,solid,solid,sleeveless,sleeveless,
26687,Kurtis,9,maroon,straight,knee length,daily,net,solid,default,three-quarter sleeves,regular,
26311,Kurtis,9,blue,a-line,calf length,daily,net,default,solid,three-quarter sleeves,regular,
26254,Kurtis,9,multicolor,a-line,calf length,party,net,solid,solid,three-quarter sleeves,regular,
26252,Kurtis,9,navy blue,straight,calf length,daily,net,solid,default,sleeveless,sleeveless,
26245,Kurtis,9,blue,a-line,knee length,daily,default,default,default,sleeveless,sleeveless,
25982,Kurtis,9,red,straight,knee length,party,net,solid,solid,short sleeves,regular,
25977,Kurtis,9,green,a-line,calf length,daily,default,default,solid,three-quarter sleeves,regular,
25973,Kurtis,9,white,a-line,calf length,daily,default,default,solid,three-quarter sleeves,regular,
25950,Kurtis,9,blue,a-line,calf length,daily,default,solid,solid,short sleeves,regular,
25933,Kurtis,9,blue,straight,knee length,daily,net,solid,solid,short sleeves,sleeveless,
25932,Kurtis,9,red,a-line,knee length,daily,default,solid,solid,short sleeves,regular,
25905,Kurtis,9,yellow,a-line,knee length,daily,net,solid,solid,short sleeves,regular,
25887,Kurtis,9,red,straight,knee length,daily,net,default,solid,three-quarter sleeves,regular,
25875,Kurtis,9,maroon,a-line,knee length,daily,default,default,default,three-quarter sleeves,regular,
25872,Kurtis,9,yellow,straight,knee length,daily,default,default,default,three-quarter sleeves,regular,
25868,Kurtis,9,green,straight,calf length,party,net,solid,solid,three-quarter sleeves,regular,
25832,Kurtis,9,red,straight,knee length,daily,net,solid,solid,short sleeves,regular,
25825,Kurtis,9,green,straight,calf length,daily,default,solid,solid,three-quarter sleeves,regular,
26312,Kurtis,9,maroon,a-line,calf length,daily,net,default,default,three-quarter sleeves,regular,
26314,Kurtis,9,red,a-line,calf length,daily,net,solid,default,three-quarter sleeves,regular,
26335,Kurtis,9,maroon,straight,calf length,daily,default,default,default,three-quarter sleeves,regular,
26473,Kurtis,9,maroon,straight,calf length,daily,net,default,default,short sleeves,regular,
26668,Kurtis,9,red,a-line,knee length,party,net,solid,solid,short sleeves,regular,
26647,Kurtis,9,maroon,a-line,knee length,daily,net,default,default,three-quarter sleeves,regular,
26613,Kurtis,9,orange,a-line,knee length,daily,net,solid,solid,three-quarter sleeves,regular,
26596,Kurtis,9,blue,straight,knee length,daily,net,solid,default,three-quarter sleeves,regular,
26535,Kurtis,9,red,a-line,knee length,daily,net,solid,default,three-quarter sleeves,regular,
26506,Kurtis,9,black,a-line,calf length,daily,default,default,solid,three-quarter sleeves,regular,
26486,Kurtis,9,black,straight,knee length,daily,default,solid,solid,three-quarter sleeves,regular,
