id,Category,len,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10
43939,Women Tshirts,8,default,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
43940,Women Tshirts,8,white,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
43941,Women Tshirts,8,white,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
43942,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
43945,Women Tshirts,8,yellow,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
43951,Women Tshirts,8,white,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
43952,Women Tshirts,8,white,regular,regular,printed,graphic,short sleeves,regular sleeves,default,,
43954,Women Tshirts,8,default,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
43956,Women Tshirts,8,white,regular,regular,printed,graphic,short sleeves,regular sleeves,default,,
43958,Women Tshirts,8,white,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
43960,Women Tshirts,8,default,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
43961,Women Tshirts,8,pink,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
43962,Women Tshirts,8,white,regular,regular,printed,quirky,short sleeves,regular sleeves,default,,
43964,Women Tshirts,8,default,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
43965,Women Tshirts,8,yellow,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
43968,Women Tshirts,8,default,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
43969,Women Tshirts,8,pink,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
43970,Women Tshirts,8,black,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
43971,Women Tshirts,8,default,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
43972,Women Tshirts,8,yellow,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
43974,Women Tshirts,8,yellow,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
43976,Women Tshirts,8,default,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
43977,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
43978,Women Tshirts,8,default,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
43979,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
43980,Women Tshirts,8,black,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
43981,Women Tshirts,8,default,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
43984,Women Tshirts,8,pink,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
43986,Women Tshirts,8,white,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
43987,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
43988,Women Tshirts,8,white,regular,regular,printed,quirky,short sleeves,regular sleeves,default,,
43989,Women Tshirts,8,white,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
43990,Women Tshirts,8,yellow,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
43991,Women Tshirts,8,maroon,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
43992,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
43993,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
43995,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
43997,Women Tshirts,8,white,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
43999,Women Tshirts,8,black,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
44002,Women Tshirts,8,white,regular,crop,printed,quirky,short sleeves,regular sleeves,default,,
44003,Women Tshirts,8,white,regular,crop,printed,quirky,short sleeves,regular sleeves,default,,
44005,Women Tshirts,8,default,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44007,Women Tshirts,8,yellow,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44009,Women Tshirts,8,yellow,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44010,Women Tshirts,8,white,regular,regular,printed,graphic,short sleeves,regular sleeves,default,,
44015,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44016,Women Tshirts,8,pink,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
44017,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
44018,Women Tshirts,8,pink,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44019,Women Tshirts,8,default,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44022,Women Tshirts,8,default,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44024,Women Tshirts,8,pink,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44032,Women Tshirts,8,yellow,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44034,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44036,Women Tshirts,8,pink,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44037,Women Tshirts,8,white,regular,regular,printed,graphic,short sleeves,regular sleeves,default,,
44041,Women Tshirts,8,white,boxy,crop,printed,typography,short sleeves,regular sleeves,default,,
44042,Women Tshirts,8,default,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
44043,Women Tshirts,8,white,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
44044,Women Tshirts,8,white,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
44047,Women Tshirts,8,white,regular,regular,printed,graphic,short sleeves,regular sleeves,default,,
44048,Women Tshirts,8,default,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44050,Women Tshirts,8,white,regular,regular,printed,quirky,short sleeves,regular sleeves,default,,
44052,Women Tshirts,8,yellow,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44053,Women Tshirts,8,default,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44054,Women Tshirts,8,pink,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44055,Women Tshirts,8,black,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
44056,Women Tshirts,8,default,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44058,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
44059,Women Tshirts,8,default,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
44062,Women Tshirts,8,default,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44064,Women Tshirts,8,maroon,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44065,Women Tshirts,8,default,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
44068,Women Tshirts,8,default,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44069,Women Tshirts,8,yellow,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44070,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44071,Women Tshirts,8,white,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
44072,Women Tshirts,8,default,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
44073,Women Tshirts,8,default,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44074,Women Tshirts,8,white,regular,regular,printed,graphic,short sleeves,regular sleeves,default,,
44075,Women Tshirts,8,black,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
44076,Women Tshirts,8,default,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
44077,Women Tshirts,8,multicolor,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
44079,Women Tshirts,8,yellow,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
44081,Women Tshirts,8,black,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
44083,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
44084,Women Tshirts,8,black,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
44085,Women Tshirts,8,white,regular,crop,printed,quirky,short sleeves,regular sleeves,default,,
44086,Women Tshirts,8,white,regular,regular,printed,quirky,short sleeves,regular sleeves,default,,
44087,Women Tshirts,8,white,regular,regular,printed,graphic,short sleeves,regular sleeves,default,,
44088,Women Tshirts,8,white,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
44090,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
44091,Women Tshirts,8,default,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44092,Women Tshirts,8,yellow,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
44093,Women Tshirts,8,default,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
44094,Women Tshirts,8,default,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
44095,Women Tshirts,8,maroon,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
44096,Women Tshirts,8,white,regular,crop,printed,quirky,short sleeves,regular sleeves,default,,
44097,Women Tshirts,8,default,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
44098,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
44099,Women Tshirts,8,default,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
44100,Women Tshirts,8,maroon,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44101,Women Tshirts,8,default,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44105,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44106,Women Tshirts,8,black,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
44107,Women Tshirts,8,default,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
44111,Women Tshirts,8,pink,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
44112,Women Tshirts,8,white,regular,crop,printed,graphic,short sleeves,regular sleeves,default,,
44113,Women Tshirts,8,white,regular,crop,printed,graphic,short sleeves,regular sleeves,default,,
44116,Women Tshirts,8,maroon,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
44117,Women Tshirts,8,yellow,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
44118,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
44120,Women Tshirts,8,white,regular,crop,printed,typography,long sleeves,regular sleeves,default,,
44122,Women Tshirts,8,white,regular,crop,printed,graphic,short sleeves,regular sleeves,default,,
44125,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
44127,Women Tshirts,8,default,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
44128,Women Tshirts,8,yellow,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
44131,Women Tshirts,8,white,regular,crop,printed,graphic,short sleeves,regular sleeves,default,,
44132,Women Tshirts,8,white,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
44133,Women Tshirts,8,default,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44134,Women Tshirts,8,yellow,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44136,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44137,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44144,Women Tshirts,8,yellow,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44151,Women Tshirts,8,black,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
44152,Women Tshirts,8,multicolor,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
44153,Women Tshirts,8,white,regular,regular,printed,quirky,short sleeves,regular sleeves,default,,
44157,Women Tshirts,8,white,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
44160,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
44161,Women Tshirts,8,maroon,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
44162,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
44163,Women Tshirts,8,white,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
44164,Women Tshirts,8,yellow,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
