id,Category,len,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10
25845,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27586,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26886,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26884,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27272,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26645,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27072,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26916,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27651,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26392,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26825,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26833,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26805,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26849,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26862,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26702,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26886,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26708,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27148,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27474,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26810,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26833,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26860,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26588,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26708,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27211,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27339,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26309,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
25898,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27072,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27331,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26588,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27322,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27656,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26210,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26016,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26946,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26841,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27176,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26849,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27492,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27754,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26725,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26885,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26645,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27217,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26850,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26918,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26934,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27004,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27550,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27519,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26808,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26204,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27560,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26582,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27322,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27439,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26636,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26810,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26849,Kurtis,9,maroon,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26783,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27493,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26726,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26818,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27067,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27103,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26794,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
25893,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27174,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26701,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26948,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27499,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27398,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27557,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27434,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27434,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27398,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26931,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26914,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26783,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26868,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26637,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26272,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
25929,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27502,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27125,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26820,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27122,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27285,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26814,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
25893,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26231,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26857,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27381,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27758,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27512,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27747,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
25894,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26867,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27125,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26984,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27512,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26749,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26782,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27002,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26295,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27751,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26597,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27163,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27285,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27434,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27585,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27585,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26794,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27224,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27224,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26820,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26868,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26814,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27467,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27561,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27418,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26637,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26867,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26948,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26794,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26745,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27285,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27414,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26652,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26370,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27246,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27253,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
27307,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
26074,Kurtis,9,navy blue,straight,knee length,daily,net,default,default,three-quarter sleeves,regular,
