id,Category,len,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10
37839,Women Tshirts,8,white,regular,crop,printed,quirky,long sleeves,regular sleeves,default,,
37840,Women Tshirts,8,black,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
37841,Women Tshirts,8,white,regular,crop,printed,solid,long sleeves,regular sleeves,default,,
37844,Women Tshirts,8,white,regular,crop,printed,funky print,long sleeves,regular sleeves,default,,
37847,Women Tshirts,8,default,regular,crop,printed,graphic,short sleeves,regular sleeves,default,,
37849,Women Tshirts,8,pink,boxy,crop,printed,typography,short sleeves,regular sleeves,default,,
37850,Women Tshirts,8,maroon,loose,regular,printed,typography,short sleeves,regular sleeves,default,,
37852,Women Tshirts,8,black,regular,crop,printed,solid,short sleeves,regular sleeves,default,,
37854,Women Tshirts,8,white,regular,regular,default,default,short sleeves,regular sleeves,default,,
37857,Women Tshirts,8,yellow,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
37859,Women Tshirts,8,yellow,regular,regular,printed,default,short sleeves,regular sleeves,default,,
37861,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,default,,
37864,Women Tshirts,8,pink,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
37866,Women Tshirts,8,white,regular,regular,solid,solid,short sleeves,regular sleeves,default,,
37869,Women Tshirts,8,black,regular,regular,printed,solid,short sleeves,regular sleeves,default,,
37870,Women Tshirts,8,black,regular,regular,printed,graphic,short sleeves,regular sleeves,default,,
37874,Women Tshirts,8,black,regular,crop,printed,graphic,short sleeves,regular sleeves,default,,
37876,Women Tshirts,8,yellow,regular,crop,printed,graphic,short sleeves,regular sleeves,default,,
37878,Women Tshirts,8,multicolor,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
37881,Women Tshirts,8,multicolor,regular,regular,printed,graphic,short sleeves,regular sleeves,default,,
37885,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,default,,
37890,Women Tshirts,8,pink,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
37893,Women Tshirts,8,pink,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
37896,Women Tshirts,8,default,regular,regular,printed,graphic,short sleeves,regular sleeves,default,,
37901,Women Tshirts,8,black,loose,regular,printed,typography,short sleeves,regular sleeves,default,,
37903,Women Tshirts,8,multicolor,regular,crop,printed,solid,short sleeves,regular sleeves,default,,
37907,Women Tshirts,8,pink,regular,crop,printed,quirky,short sleeves,regular sleeves,default,,
37912,Women Tshirts,8,yellow,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
37913,Women Tshirts,8,pink,regular,regular,printed,quirky,short sleeves,regular sleeves,default,,
37916,Women Tshirts,8,black,regular,crop,printed,quirky,short sleeves,regular sleeves,default,,
37918,Women Tshirts,8,default,regular,regular,printed,default,short sleeves,regular sleeves,default,,
37919,Women Tshirts,8,black,regular,regular,printed,quirky,short sleeves,regular sleeves,default,,
37920,Women Tshirts,8,default,boxy,crop,printed,typography,short sleeves,regular sleeves,default,,
37925,Women Tshirts,8,yellow,boxy,crop,printed,typography,short sleeves,regular sleeves,default,,
37935,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,default,,
37963,Women Tshirts,8,yellow,regular,crop,printed,default,short sleeves,regular sleeves,default,,
37986,Women Tshirts,8,yellow,boxy,regular,printed,typography,short sleeves,regular sleeves,default,,
37989,Women Tshirts,8,pink,regular,regular,printed,graphic,short sleeves,regular sleeves,default,,
37991,Women Tshirts,8,yellow,regular,regular,printed,typography,long sleeves,regular sleeves,default,,
38003,Women Tshirts,8,white,regular,crop,printed,graphic,long sleeves,regular sleeves,default,,
38005,Women Tshirts,8,white,regular,regular,printed,funky print,long sleeves,regular sleeves,default,,
38010,Women Tshirts,8,maroon,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
38037,Women Tshirts,8,default,regular,crop,printed,typography,long sleeves,regular sleeves,default,,
38038,Women Tshirts,8,maroon,regular,crop,printed,typography,long sleeves,regular sleeves,default,,
38047,Women Tshirts,8,white,regular,regular,printed,quirky,short sleeves,regular sleeves,default,,
38057,Women Tshirts,8,maroon,regular,regular,printed,quirky,short sleeves,regular sleeves,default,,
38060,Women Tshirts,8,multicolor,boxy,crop,printed,typography,short sleeves,regular sleeves,default,,
38077,Women Tshirts,8,default,regular,long,printed,typography,short sleeves,regular sleeves,default,,
38085,Women Tshirts,8,yellow,regular,regular,printed,graphic,short sleeves,regular sleeves,default,,
38110,Women Tshirts,8,default,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
38112,Women Tshirts,8,default,regular,regular,printed,typography,long sleeves,regular sleeves,default,,
38136,Women Tshirts,8,white,regular,regular,printed,graphic,short sleeves,regular sleeves,default,,
38139,Women Tshirts,8,multicolor,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
38172,Women Tshirts,8,white,regular,regular,printed,graphic,long sleeves,regular sleeves,default,,
38185,Women Tshirts,8,maroon,regular,crop,printed,quirky,short sleeves,regular sleeves,default,,
38218,Women Tshirts,8,pink,loose,regular,printed,typography,short sleeves,regular sleeves,default,,
38221,Women Tshirts,8,default,loose,regular,printed,typography,short sleeves,regular sleeves,default,,
38226,Women Tshirts,8,pink,regular,regular,printed,default,short sleeves,regular sleeves,default,,
38232,Women Tshirts,8,default,regular,crop,printed,solid,short sleeves,regular sleeves,default,,
38254,Women Tshirts,8,white,boxy,regular,printed,funky print,short sleeves,regular sleeves,default,,
38275,Women Tshirts,8,white,regular,regular,printed,default,short sleeves,regular sleeves,default,,
38325,Women Tshirts,8,white,loose,regular,printed,quirky,short sleeves,regular sleeves,default,,
38351,Women Tshirts,8,maroon,regular,regular,printed,typography,long sleeves,regular sleeves,default,,
38354,Women Tshirts,8,white,boxy,crop,printed,graphic,short sleeves,regular sleeves,default,,
38368,Women Tshirts,8,yellow,regular,crop,printed,typography,long sleeves,regular sleeves,default,,
38370,Women Tshirts,8,multicolor,regular,crop,printed,graphic,short sleeves,regular sleeves,default,,
38374,Women Tshirts,8,multicolor,loose,crop,printed,typography,short sleeves,regular sleeves,default,,
38386,Women Tshirts,8,white,loose,crop,printed,graphic,short sleeves,regular sleeves,default,,
38387,Women Tshirts,8,pink,regular,crop,printed,typography,long sleeves,regular sleeves,default,,
38394,Women Tshirts,8,white,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
38398,Women Tshirts,8,multicolor,regular,regular,printed,quirky,short sleeves,regular sleeves,default,,
38415,Women Tshirts,8,yellow,regular,crop,printed,solid,short sleeves,regular sleeves,default,,
38434,Women Tshirts,8,white,regular,crop,solid,solid,short sleeves,regular sleeves,default,,
38458,Women Tshirts,8,maroon,regular,regular,printed,graphic,short sleeves,regular sleeves,default,,
38461,Women Tshirts,8,multicolor,regular,crop,printed,quirky,short sleeves,regular sleeves,default,,
38474,Women Tshirts,8,white,boxy,crop,printed,typography,long sleeves,regular sleeves,default,,
38476,Women Tshirts,8,pink,regular,crop,printed,default,short sleeves,regular sleeves,default,,
38504,Women Tshirts,8,white,loose,regular,printed,funky print,short sleeves,regular sleeves,default,,
38508,Women Tshirts,8,black,regular,crop,solid,typography,short sleeves,regular sleeves,default,,
38512,Women Tshirts,8,black,regular,regular,printed,typography,long sleeves,regular sleeves,default,,
38561,Women Tshirts,8,black,regular,crop,printed,typography,long sleeves,regular sleeves,default,,
38563,Women Tshirts,8,maroon,regular,crop,printed,default,short sleeves,regular sleeves,default,,
38568,Women Tshirts,8,maroon,boxy,crop,printed,typography,short sleeves,regular sleeves,default,,
38572,Women Tshirts,8,pink,regular,regular,printed,typography,long sleeves,regular sleeves,default,,
38638,Women Tshirts,8,black,regular,crop,printed,default,short sleeves,regular sleeves,default,,
38670,Women Tshirts,8,multicolor,loose,regular,printed,typography,short sleeves,regular sleeves,default,,
38826,Women Tshirts,8,black,loose,crop,printed,typography,short sleeves,regular sleeves,default,,
38835,Women Tshirts,8,white,loose,long,printed,typography,short sleeves,regular sleeves,default,,
38836,Women Tshirts,8,white,loose,regular,printed,graphic,short sleeves,regular sleeves,default,,
38858,Women Tshirts,8,white,regular,regular,printed,quirky,default,regular sleeves,default,,
38881,Women Tshirts,8,default,loose,crop,printed,typography,short sleeves,regular sleeves,default,,
38936,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
39012,Women Tshirts,8,yellow,regular,regular,printed,solid,short sleeves,regular sleeves,default,,
39155,Women Tshirts,8,default,regular,regular,printed,solid,short sleeves,regular sleeves,default,,
39233,Women Tshirts,8,white,regular,crop,default,default,short sleeves,regular sleeves,default,,
39250,Women Tshirts,8,multicolor,regular,crop,printed,typography,default,regular sleeves,default,,
39327,Women Tshirts,8,white,regular,regular,printed,quirky,long sleeves,regular sleeves,default,,
39346,Women Tshirts,8,multicolor,regular,crop,printed,default,short sleeves,regular sleeves,default,,
39404,Women Tshirts,8,white,regular,regular,printed,funky print,default,regular sleeves,default,,
39429,Women Tshirts,8,white,regular,crop,printed,quirky,short sleeves,regular sleeves,default,,
39540,Women Tshirts,8,maroon,regular,crop,printed,typography,default,regular sleeves,default,,
39543,Women Tshirts,8,white,boxy,regular,printed,quirky,short sleeves,regular sleeves,default,,
39737,Women Tshirts,8,black,regular,regular,default,typography,short sleeves,regular sleeves,default,,
39902,Women Tshirts,8,maroon,regular,regular,printed,default,short sleeves,regular sleeves,default,,
40076,Women Tshirts,8,white,boxy,crop,printed,solid,short sleeves,regular sleeves,default,,
40091,Women Tshirts,8,white,regular,crop,printed,default,long sleeves,regular sleeves,default,,
40273,Women Tshirts,8,yellow,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
40274,Women Tshirts,8,maroon,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
40276,Women Tshirts,8,white,regular,crop,printed,graphic,short sleeves,regular sleeves,default,,
40277,Women Tshirts,8,multicolor,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
40287,Women Tshirts,8,black,regular,regular,printed,typography,default,regular sleeves,default,,
40486,Women Tshirts,8,maroon,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
40601,Women Tshirts,8,yellow,loose,crop,printed,typography,short sleeves,regular sleeves,default,,
40644,Women Tshirts,8,white,regular,regular,solid,funky print,short sleeves,regular sleeves,default,,
40685,Women Tshirts,8,maroon,regular,regular,printed,typography,default,regular sleeves,default,,
40698,Women Tshirts,8,white,regular,regular,printed,graphic,default,regular sleeves,default,,
40750,Women Tshirts,8,white,loose,regular,printed,typography,default,regular sleeves,default,,
40769,Women Tshirts,8,white,boxy,crop,printed,default,short sleeves,regular sleeves,default,,
40912,Women Tshirts,8,white,regular,crop,solid,graphic,short sleeves,regular sleeves,default,,
40934,Women Tshirts,8,white,regular,regular,printed,typography,default,regular sleeves,default,,
41038,Women Tshirts,8,white,loose,regular,printed,typography,short sleeves,regular sleeves,default,,
41375,Women Tshirts,8,multicolor,regular,crop,printed,typography,long sleeves,regular sleeves,default,,
41396,Women Tshirts,8,pink,regular,regular,printed,solid,short sleeves,regular sleeves,default,,
41680,Women Tshirts,8,black,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
41801,Women Tshirts,8,white,regular,long,printed,funky print,short sleeves,regular sleeves,default,,
41854,Women Tshirts,8,multicolor,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
42016,Women Tshirts,8,white,regular,regular,printed,solid,long sleeves,regular sleeves,default,,
42125,Women Tshirts,8,yellow,regular,regular,solid,typography,short sleeves,regular sleeves,default,,
42192,Women Tshirts,8,black,regular,crop,printed,typography,default,regular sleeves,default,,
42196,Women Tshirts,8,black,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
42365,Women Tshirts,8,white,regular,crop,printed,quirky,default,regular sleeves,default,,
42475,Women Tshirts,8,pink,regular,crop,printed,solid,short sleeves,regular sleeves,default,,
42554,Women Tshirts,8,default,regular,crop,printed,typography,default,regular sleeves,default,,
42606,Women Tshirts,8,yellow,regular,long,printed,typography,short sleeves,regular sleeves,default,,
42707,Women Tshirts,8,default,regular,regular,printed,typography,default,regular sleeves,default,,
42719,Women Tshirts,8,pink,boxy,regular,printed,typography,short sleeves,regular sleeves,default,,
42739,Women Tshirts,8,white,regular,crop,printed,default,short sleeves,regular sleeves,default,,
43033,Women Tshirts,8,white,regular,regular,printed,default,long sleeves,regular sleeves,default,,
43223,Women Tshirts,8,multicolor,boxy,regular,printed,typography,short sleeves,regular sleeves,default,,
43303,Women Tshirts,8,pink,loose,crop,printed,typography,short sleeves,regular sleeves,default,,
43374,Women Tshirts,8,white,boxy,regular,printed,typography,long sleeves,regular sleeves,default,,
43406,Women Tshirts,8,maroon,regular,crop,solid,typography,short sleeves,regular sleeves,default,,
43467,Women Tshirts,8,white,regular,regular,printed,funky print,short sleeves,regular sleeves,default,,
43469,Women Tshirts,8,yellow,regular,regular,printed,typography,short sleeves,regular sleeves,default,,
43472,Women Tshirts,8,white,regular,crop,printed,graphic,short sleeves,regular sleeves,default,,
43475,Women Tshirts,8,default,regular,crop,printed,typography,short sleeves,regular sleeves,default,,
43476,Women Tshirts,8,white,regular,regular,printed,quirky,short sleeves,regular sleeves,default,,
43477,Women Tshirts,8,white,regular,crop,printed,funky print,short sleeves,regular sleeves,default,,
