id,Category,len,attr_1,attr_2,attr_3,attr_4,attr_5,attr_6,attr_7,attr_8,attr_9,attr_10
40490,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40491,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40492,Women Tshirts,8,pink,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40493,Women Tshirts,8,black,boxy,crop,printed,typography,short sleeves,regular sleeves,,,
40494,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40495,Women Tshirts,8,default,regular,crop,printed,graphic,short sleeves,regular sleeves,,,
40497,Women Tshirts,8,black,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40498,Women Tshirts,8,yellow,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40502,Women Tshirts,8,black,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40503,Women Tshirts,8,white,boxy,crop,printed,funky print,short sleeves,regular sleeves,,,
40504,Women Tshirts,8,maroon,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40505,Women Tshirts,8,black,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40508,Women Tshirts,8,default,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40509,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40511,Women Tshirts,8,pink,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40512,Women Tshirts,8,black,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40514,Women Tshirts,8,yellow,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40515,Women Tshirts,8,multicolor,regular,crop,printed,default,short sleeves,regular sleeves,,,
40516,Women Tshirts,8,multicolor,regular,crop,printed,default,short sleeves,regular sleeves,,,
40517,Women Tshirts,8,default,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40518,Women Tshirts,8,default,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40519,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40520,Women Tshirts,8,pink,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40521,Women Tshirts,8,multicolor,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40522,Women Tshirts,8,black,boxy,crop,printed,typography,short sleeves,regular sleeves,,,
40523,Women Tshirts,8,multicolor,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40525,Women Tshirts,8,yellow,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40527,Women Tshirts,8,multicolor,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40528,Women Tshirts,8,white,regular,crop,solid,solid,short sleeves,regular sleeves,,,
40529,Women Tshirts,8,yellow,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40530,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40532,Women Tshirts,8,black,regular,crop,printed,typography,long sleeves,regular sleeves,,,
40533,Women Tshirts,8,pink,regular,crop,printed,typography,long sleeves,regular sleeves,,,
40534,Women Tshirts,8,pink,regular,crop,printed,typography,long sleeves,regular sleeves,,,
40535,Women Tshirts,8,black,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40536,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40537,Women Tshirts,8,pink,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40538,Women Tshirts,8,white,boxy,crop,printed,funky print,short sleeves,regular sleeves,,,
40539,Women Tshirts,8,black,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40540,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40541,Women Tshirts,8,pink,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40542,Women Tshirts,8,maroon,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40543,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40544,Women Tshirts,8,pink,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40545,Women Tshirts,8,black,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40546,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40548,Women Tshirts,8,multicolor,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40550,Women Tshirts,8,multicolor,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40551,Women Tshirts,8,yellow,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40552,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40553,Women Tshirts,8,yellow,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40554,Women Tshirts,8,default,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40555,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40556,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40557,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40558,Women Tshirts,8,white,regular,crop,printed,funky print,long sleeves,regular sleeves,,,
40559,Women Tshirts,8,black,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40560,Women Tshirts,8,default,boxy,crop,printed,typography,short sleeves,regular sleeves,,,
40561,Women Tshirts,8,black,regular,crop,printed,graphic,short sleeves,regular sleeves,,,
40563,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40565,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40566,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40567,Women Tshirts,8,multicolor,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40568,Women Tshirts,8,pink,regular,crop,printed,graphic,short sleeves,regular sleeves,,,
40569,Women Tshirts,8,white,boxy,crop,printed,funky print,short sleeves,regular sleeves,,,
40571,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40573,Women Tshirts,8,pink,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40574,Women Tshirts,8,default,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40575,Women Tshirts,8,default,regular,crop,printed,typography,long sleeves,regular sleeves,,,
40576,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40577,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40578,Women Tshirts,8,pink,regular,crop,printed,graphic,short sleeves,regular sleeves,,,
40579,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40580,Women Tshirts,8,yellow,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40581,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40582,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40583,Women Tshirts,8,default,regular,crop,printed,default,short sleeves,regular sleeves,,,
40584,Women Tshirts,8,yellow,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40585,Women Tshirts,8,pink,regular,crop,printed,graphic,short sleeves,regular sleeves,,,
40586,Women Tshirts,8,default,regular,regular,printed,typography,long sleeves,regular sleeves,,,
40587,Women Tshirts,8,black,regular,regular,printed,typography,long sleeves,regular sleeves,,,
40588,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40589,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40590,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40591,Women Tshirts,8,default,regular,crop,printed,solid,short sleeves,regular sleeves,,,
40595,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40596,Women Tshirts,8,pink,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40597,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40598,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40599,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40600,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40601,Women Tshirts,8,yellow,loose,crop,printed,typography,short sleeves,regular sleeves,,,
40602,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40603,Women Tshirts,8,black,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40604,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40605,Women Tshirts,8,yellow,regular,crop,printed,graphic,short sleeves,regular sleeves,,,
40606,Women Tshirts,8,white,regular,regular,printed,funky print,long sleeves,regular sleeves,,,
40608,Women Tshirts,8,pink,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40610,Women Tshirts,8,default,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40611,Women Tshirts,8,pink,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40613,Women Tshirts,8,pink,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40615,Women Tshirts,8,pink,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40620,Women Tshirts,8,black,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40621,Women Tshirts,8,default,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40622,Women Tshirts,8,default,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40623,Women Tshirts,8,default,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40624,Women Tshirts,8,maroon,regular,crop,printed,graphic,short sleeves,regular sleeves,,,
40626,Women Tshirts,8,default,regular,crop,printed,graphic,short sleeves,regular sleeves,,,
40627,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40628,Women Tshirts,8,pink,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40630,Women Tshirts,8,black,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40631,Women Tshirts,8,black,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40632,Women Tshirts,8,default,regular,crop,printed,typography,long sleeves,regular sleeves,,,
40634,Women Tshirts,8,default,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40635,Women Tshirts,8,black,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40636,Women Tshirts,8,black,regular,crop,printed,funky print,short sleeves,regular sleeves,,,
40637,Women Tshirts,8,default,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40638,Women Tshirts,8,default,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40639,Women Tshirts,8,default,boxy,crop,printed,typography,short sleeves,regular sleeves,,,
40640,Women Tshirts,8,default,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40641,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40642,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40643,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40644,Women Tshirts,8,white,regular,regular,solid,funky print,short sleeves,regular sleeves,,,
40645,Women Tshirts,8,yellow,regular,regular,printed,graphic,short sleeves,regular sleeves,,,
40646,Women Tshirts,8,white,regular,crop,printed,funky print,long sleeves,regular sleeves,,,
40647,Women Tshirts,8,black,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40648,Women Tshirts,8,white,regular,crop,printed,funky print,long sleeves,regular sleeves,,,
40649,Women Tshirts,8,default,regular,regular,printed,default,short sleeves,regular sleeves,,,
40650,Women Tshirts,8,default,regular,regular,printed,default,short sleeves,regular sleeves,,,
40651,Women Tshirts,8,pink,regular,regular,printed,default,short sleeves,regular sleeves,,,
40652,Women Tshirts,8,default,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40653,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40654,Women Tshirts,8,yellow,regular,regular,printed,default,short sleeves,regular sleeves,,,
40655,Women Tshirts,8,multicolor,regular,crop,printed,quirky,short sleeves,regular sleeves,,,
40656,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40657,Women Tshirts,8,default,regular,regular,printed,default,short sleeves,regular sleeves,,,
40658,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40659,Women Tshirts,8,maroon,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
40660,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40661,Women Tshirts,8,yellow,regular,regular,printed,default,short sleeves,regular sleeves,,,
40662,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40663,Women Tshirts,8,default,boxy,crop,printed,typography,short sleeves,regular sleeves,,,
40664,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40665,Women Tshirts,8,default,regular,regular,printed,default,short sleeves,regular sleeves,,,
40666,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40667,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40668,Women Tshirts,8,default,regular,regular,printed,default,short sleeves,regular sleeves,,,
40669,Women Tshirts,8,maroon,boxy,crop,printed,typography,short sleeves,regular sleeves,,,
40670,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40672,Women Tshirts,8,multicolor,regular,regular,printed,default,short sleeves,regular sleeves,,,
40673,Women Tshirts,8,multicolor,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40674,Women Tshirts,8,yellow,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40675,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40676,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40677,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40678,Women Tshirts,8,black,regular,regular,printed,quirky,short sleeves,regular sleeves,,,
40679,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40680,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40681,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40682,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40683,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40684,Women Tshirts,8,black,regular,regular,printed,default,short sleeves,regular sleeves,,,
40685,Women Tshirts,8,maroon,regular,regular,printed,typography,default,regular sleeves,,,
40686,Women Tshirts,8,black,regular,regular,printed,funky print,short sleeves,regular sleeves,,,
